24,22,26,28,30,32,34,36,38,40,1.6214
24,22,26,28,30,32,34,36,38,40,1.6214
24,22,26,28,30,32,34,36,38,40,1.6214
22,24,26,28,30,32,34,36,38,40,1.6214
24,22,26,28,30,32,34,36,38,40,1.6214
22,24,26,28,30,32,34,36,38,40,1.6214
22,24,26,28,30,32,34,36,38,40,1.6214
22,24,26,28,30,32,34,36,38,40,1.6214
24,26,22,28,30,32,34,36,38,40,1.6214
24,22,26,28,30,32,34,36,38,40,1.6214
22,24,26,28,30,32,34,36,38,40,2.1028
24,26,22,28,30,32,34,36,38,40,2.1028
24,22,26,28,30,32,34,36,38,40,2.1028
22,30,24,26,28,32,34,36,38,40,2.1028
24,26,22,28,30,32,34,36,38,40,2.1028
22,26,24,28,30,32,34,36,38,40,2.1028
22,24,26,30,28,32,34,36,38,40,2.1028
22,24,26,28,30,32,34,36,38,40,2.1028
24,22,26,28,32,30,34,36,38,40,2.1028
24,22,26,30,28,32,34,36,38,40,2.1028
22,24,26,28,30,32,34,36,38,40,0.50867
22,24,26,28,30,32,34,36,38,40,0.50867
22,24,26,28,30,32,34,36,38,40,0.50867
22,24,26,28,30,32,34,36,38,40,0.50867
22,24,26,28,30,32,34,36,38,40,0.50867
22,24,26,28,30,32,34,36,38,40,0.50867
22,24,26,28,30,32,34,36,38,40,0.50867
22,24,26,28,30,32,34,36,38,40,0.50867
22,24,26,28,30,32,34,36,38,40,0.50867
22,24,26,28,30,32,34,36,38,40,0.50867
22,24,26,28,30,32,34,36,38,40,0.6764
22,24,26,28,30,32,34,36,38,40,0.6764
22,24,26,28,30,32,34,36,38,40,0.6764
22,24,26,28,30,32,34,36,38,40,0.6764
22,24,26,28,30,32,34,36,38,40,0.6764
22,24,26,28,30,32,34,36,38,40,0.6764
22,24,26,28,30,32,34,36,38,40,0.6764
22,24,26,28,30,32,34,36,38,40,0.6764
22,24,26,28,30,32,34,36,38,40,0.6764
22,24,26,28,30,32,34,36,38,40,0.6764
22,24,26,28,30,32,34,36,38,40,0.90047
22,24,26,28,30,32,34,36,38,40,0.90047
22,24,26,28,30,32,34,36,38,40,0.90047
22,24,26,28,30,32,34,36,38,40,0.90047
22,24,26,28,30,32,34,36,38,40,0.90047
22,24,26,28,30,32,34,36,38,40,0.90047
22,24,26,28,30,32,34,36,38,40,0.90047
22,24,26,28,30,32,34,36,38,40,0.90047
22,24,26,28,30,32,34,36,38,40,0.90047
22,24,26,28,30,32,34,36,38,40,0.90047
22,24,26,28,30,32,34,36,38,40,0.74962
22,24,26,28,30,32,34,36,38,40,0.74962
22,24,26,28,30,32,34,36,38,40,0.74962
22,24,26,28,30,32,34,36,38,40,0.74962
22,24,26,28,30,32,34,36,38,40,0.74962
22,24,26,28,30,32,34,36,38,40,0.74962
22,24,26,28,30,32,34,36,38,40,0.74962
22,24,26,28,30,32,34,36,38,40,0.74962
22,24,26,28,30,32,34,36,38,40,0.74962
22,24,26,28,30,32,34,36,38,40,0.74962
22,24,26,28,30,32,34,36,38,40,0.60493
22,24,26,28,30,32,34,36,38,40,0.60493
22,24,26,28,30,32,34,36,38,40,0.60493
22,24,26,28,30,32,34,36,38,40,0.60493
22,24,26,28,30,32,34,36,38,40,0.60493
22,24,26,28,30,32,34,36,38,40,0.60493
22,24,26,28,30,32,34,36,38,40,0.60493
22,24,26,28,30,32,34,36,38,40,0.60493
22,24,26,28,30,32,34,36,38,40,0.60493
22,24,26,28,30,32,34,36,38,40,0.60493
22,24,26,28,30,32,34,36,38,40,0.83411
22,24,26,28,30,32,34,36,38,40,0.83411
22,24,26,28,30,32,34,36,38,40,0.83411
22,24,26,28,30,32,34,36,38,40,0.83411
22,24,26,28,30,32,34,36,38,40,0.83411
22,24,26,28,30,32,34,36,38,40,0.83411
22,24,26,28,30,32,34,36,38,40,0.83411
22,24,26,28,30,32,34,36,38,40,0.83411
22,24,26,28,30,32,34,36,38,40,0.83411
22,24,26,28,30,32,34,36,38,40,0.83411
22,24,26,28,30,32,34,36,38,40,1.3911
22,24,26,28,30,32,34,36,38,40,1.3911
22,24,26,28,30,32,34,36,38,40,1.3911
22,24,26,28,30,32,34,36,38,40,1.3911
22,24,26,28,30,32,34,36,38,40,1.3911
22,24,26,28,30,32,34,36,38,40,1.3911
24,22,26,28,30,32,34,36,38,40,1.3911
24,22,26,28,30,32,34,36,38,40,1.3911
22,24,26,28,30,32,34,36,38,40,1.3911
22,24,26,28,30,32,34,36,38,40,1.3911
22,24,26,28,30,32,34,36,38,40,0.78382
22,24,26,28,30,32,34,36,38,40,0.78382
22,24,26,28,30,32,34,36,38,40,0.78382
22,24,26,28,30,32,34,36,38,40,0.78382
22,24,26,28,30,32,34,36,38,40,0.78382
22,24,26,28,30,32,34,36,38,40,0.78382
22,24,26,28,30,32,34,36,38,40,0.78382
22,24,26,28,30,32,34,36,38,40,0.78382
22,24,26,28,30,32,34,36,38,40,0.78382
22,24,26,28,30,32,34,36,38,40,0.78382
22,24,26,28,30,32,34,36,38,40,1.4226
24,22,26,30,28,32,34,36,38,40,1.4226
22,24,26,28,30,32,34,36,38,40,1.4226
24,22,26,28,30,32,34,36,38,40,1.4226
22,24,26,28,30,32,34,36,38,40,1.4226
22,24,26,28,30,32,34,36,38,40,1.4226
22,24,26,28,30,32,34,36,38,40,1.4226
22,24,26,28,30,32,34,36,38,40,1.4226
22,24,26,28,30,32,34,36,38,40,1.4226
22,24,26,28,30,32,34,36,38,40,1.4226
22,24,26,28,30,32,34,36,38,40,0.71754
22,24,26,28,30,32,34,36,38,40,0.71754
22,24,26,28,30,32,34,36,38,40,0.71754
22,24,26,28,30,32,34,36,38,40,0.71754
22,24,26,28,30,32,34,36,38,40,0.71754
22,24,26,28,30,32,34,36,38,40,0.71754
22,24,26,28,30,32,34,36,38,40,0.71754
22,24,26,28,30,32,34,36,38,40,0.71754
22,24,26,28,30,32,34,36,38,40,0.71754
22,24,26,28,30,32,34,36,38,40,0.71754
24,22,26,28,30,32,34,36,38,40,0.59935
22,24,26,28,30,32,34,36,38,40,0.59935
22,24,26,28,30,32,34,36,38,40,0.59935
22,24,26,28,30,32,34,36,38,40,0.59935
22,24,26,28,30,32,34,36,38,40,0.59935
22,24,26,28,30,32,34,36,38,40,0.59935
22,24,26,28,30,32,34,36,38,40,0.59935
22,24,26,28,30,32,34,36,38,40,0.59935
22,24,26,28,30,32,34,36,38,40,0.59935
22,24,26,28,30,32,34,36,38,40,0.59935
22,24,26,28,30,32,34,36,38,40,1.2887
22,24,26,28,30,32,34,36,38,40,1.2887
22,24,26,28,30,32,34,36,38,40,1.2887
22,24,26,28,30,32,34,36,38,40,1.2887
22,24,26,28,30,32,34,36,38,40,1.2887
24,22,26,28,30,32,34,36,38,40,1.2887
22,24,26,28,30,32,34,36,38,40,1.2887
22,24,26,28,30,32,34,36,38,40,1.2887
22,24,26,28,30,32,34,36,38,40,1.2887
22,24,26,28,30,32,34,36,38,40,1.2887
24,22,26,28,30,32,34,36,38,40,1.5469
22,24,26,28,30,32,34,36,38,40,1.5469
24,22,26,28,30,32,34,36,38,40,1.5469
22,24,26,28,30,32,34,36,38,40,1.5469
22,24,26,28,30,32,34,36,38,40,1.5469
24,22,26,28,30,32,34,36,38,40,1.5469
22,24,26,28,30,32,34,36,38,40,1.5469
22,24,26,28,30,32,34,36,38,40,1.5469
24,22,26,28,30,32,34,36,38,40,1.5469
22,26,24,28,30,32,34,36,38,40,1.5469
22,24,26,28,30,32,34,36,38,40,0.65406
22,24,26,28,30,32,34,36,38,40,0.65406
22,24,26,28,30,32,34,36,38,40,0.65406
22,24,26,28,30,32,34,36,38,40,0.65406
22,24,26,28,30,32,34,36,38,40,0.65406
22,24,26,28,30,32,34,36,38,40,0.65406
22,24,26,28,30,32,34,36,38,40,0.65406
22,24,26,28,30,32,34,36,38,40,0.65406
22,24,26,28,30,32,34,36,38,40,0.65406
22,24,26,28,30,32,34,36,38,40,0.65406
22,24,26,28,30,32,34,36,38,40,0.60456
22,24,26,28,30,32,34,36,38,40,0.60456
22,24,26,28,30,32,34,36,38,40,0.60456
22,24,26,28,30,32,34,36,38,40,0.60456
22,24,26,28,30,32,34,36,38,40,0.60456
22,24,26,28,30,32,34,36,38,40,0.60456
22,24,26,28,30,32,34,36,38,40,0.60456
22,24,26,28,30,32,34,36,38,40,0.60456
22,24,26,28,30,32,34,36,38,40,0.60456
22,24,26,28,30,32,34,36,38,40,0.60456
22,24,26,28,30,32,34,36,38,40,2.0707
22,26,24,28,30,32,34,36,38,40,2.0707
24,22,26,28,30,32,34,36,38,40,2.0707
22,24,26,28,32,30,34,36,38,40,2.0707
22,24,26,28,30,32,34,36,38,40,2.0707
22,24,26,28,30,32,34,36,38,40,2.0707
24,22,26,28,30,32,34,36,38,40,2.0707
24,22,26,28,30,32,34,36,38,40,2.0707
22,24,26,28,30,32,34,36,38,40,2.0707
22,24,26,28,30,32,34,36,38,40,2.0707
28,22,24,26,30,32,34,36,38,40,2.7237
24,26,22,28,30,32,34,36,38,40,2.7237
24,22,26,28,30,32,34,36,38,40,2.7237
22,24,26,28,32,30,34,36,38,40,2.7237
24,22,26,28,30,32,34,36,38,40,2.7237
22,24,26,28,30,32,34,36,38,40,2.7237
28,22,26,24,30,32,34,36,38,40,2.7237
24,22,26,28,30,32,34,36,38,40,2.7237
22,24,26,28,32,30,34,36,38,40,2.7237
24,22,26,28,30,32,34,36,38,40,2.7237
24,22,26,28,30,32,34,36,38,40,1.206
22,24,26,28,30,32,34,36,38,40,1.206
22,24,26,28,30,32,34,36,38,40,1.206
22,24,26,28,30,32,34,36,38,40,1.206
22,24,26,28,30,32,34,36,38,40,1.206
22,24,26,28,30,32,34,36,38,40,1.206
22,24,26,28,30,32,34,36,38,40,1.206
22,24,26,28,30,32,34,36,38,40,1.206
22,24,26,28,30,32,34,36,38,40,1.206
22,24,26,28,30,32,34,36,38,40,1.206
22,24,28,26,32,30,34,36,38,40,2.1122
22,24,26,28,30,32,34,36,38,40,2.1122
22,24,26,28,30,32,34,36,38,40,2.1122
24,26,22,28,30,32,34,36,38,40,2.1122
24,26,22,28,30,32,34,36,38,40,2.1122
26,22,24,28,30,32,34,36,38,40,2.1122
22,24,26,28,30,32,34,36,38,40,2.1122
22,24,26,28,30,32,34,36,38,40,2.1122
24,22,26,28,30,32,34,36,38,40,2.1122
26,24,22,28,30,32,34,36,38,40,2.1122
22,24,26,28,30,32,34,36,38,40,0.70178
22,24,26,28,30,32,34,36,38,40,0.70178
22,24,26,28,30,32,34,36,38,40,0.70178
24,22,26,28,30,32,34,36,38,40,0.70178
22,24,26,28,30,32,34,36,38,40,0.70178
22,24,26,28,30,32,34,36,38,40,0.70178
22,24,26,28,30,32,34,36,38,40,0.70178
22,24,26,28,30,32,34,36,38,40,0.70178
22,24,26,28,30,32,34,36,38,40,0.70178
22,24,26,28,30,32,34,36,38,40,0.70178
22,24,26,28,30,32,34,36,38,40,1.3128
22,24,26,28,30,32,34,36,38,40,1.3128
22,24,26,28,30,32,34,36,38,40,1.3128
26,24,22,28,30,32,34,36,38,40,1.3128
22,24,26,28,30,32,34,36,38,40,1.3128
24,22,26,28,30,32,34,36,38,40,1.3128
22,24,26,28,30,32,34,36,38,40,1.3128
22,26,24,28,30,32,34,36,38,40,1.3128
24,22,26,28,30,32,34,36,38,40,1.3128
22,24,26,28,30,32,34,36,38,40,1.3128
22,24,26,28,30,32,34,36,38,40,0.93304
22,24,26,28,30,32,34,36,38,40,0.93304
22,24,26,28,30,32,34,36,38,40,0.93304
22,24,26,28,30,32,34,36,38,40,0.93304
22,24,26,28,30,32,34,36,38,40,0.93304
22,24,26,28,30,32,34,36,38,40,0.93304
22,24,26,28,30,32,34,36,38,40,0.93304
22,24,26,28,30,32,34,36,38,40,0.93304
22,24,26,28,30,32,34,36,38,40,0.93304
22,24,26,28,30,32,34,36,38,40,0.93304
22,24,26,28,30,32,34,36,38,40,0.77414
22,24,26,28,30,32,34,36,38,40,0.77414
22,24,26,28,30,32,34,36,38,40,0.77414
22,24,26,28,30,32,34,36,38,40,0.77414
22,24,26,28,30,32,34,36,38,40,0.77414
22,24,26,28,30,32,34,36,38,40,0.77414
22,24,26,28,30,32,34,36,38,40,0.77414
22,24,26,28,30,32,34,36,38,40,0.77414
22,24,26,28,30,32,34,36,38,40,0.77414
22,24,26,28,30,32,34,36,38,40,0.77414
22,24,28,26,30,32,34,36,38,40,1.2397
22,24,26,28,30,32,34,36,38,40,1.2397
22,24,26,28,30,32,34,36,38,40,1.2397
22,24,26,28,30,32,34,36,38,40,1.2397
22,24,26,28,30,32,34,36,38,40,1.2397
22,24,26,28,30,32,34,36,38,40,1.2397
22,24,26,28,30,32,34,36,38,40,1.2397
22,24,26,28,30,32,34,36,38,40,1.2397
22,24,26,28,30,32,34,36,38,40,1.2397
24,22,26,28,30,32,34,36,38,40,1.2397
22,24,26,28,30,32,34,36,38,40,1.0291
22,24,26,28,30,32,34,36,38,40,1.0291
24,22,26,28,30,32,34,36,38,40,1.0291
22,24,26,28,30,32,34,36,38,40,1.0291
22,24,26,28,30,32,34,36,38,40,1.0291
22,24,26,28,30,32,34,36,38,40,1.0291
22,24,26,28,30,32,34,36,38,40,1.0291
22,24,26,28,30,32,34,36,38,40,1.0291
22,24,26,28,30,32,34,36,38,40,1.0291
22,24,26,28,30,32,34,36,38,40,1.0291
24,22,26,28,30,32,34,36,38,40,1.5167
24,22,26,28,30,32,34,36,38,40,1.5167
22,24,26,28,30,32,34,36,38,40,1.5167
22,24,26,28,30,32,34,36,38,40,1.5167
24,22,26,28,30,32,34,36,38,40,1.5167
24,22,26,28,30,32,34,36,38,40,1.5167
26,22,24,28,30,32,34,36,38,40,1.5167
22,24,26,28,30,32,34,36,38,40,1.5167
22,26,24,28,30,32,34,36,38,40,1.5167
22,24,26,28,30,32,34,36,38,40,1.5167
22,24,26,28,30,32,34,36,38,40,0.57134
22,24,26,28,30,32,34,36,38,40,0.57134
22,24,26,28,30,32,34,36,38,40,0.57134
22,24,26,28,30,32,34,36,38,40,0.57134
22,24,26,28,30,32,34,36,38,40,0.57134
22,24,26,28,30,32,34,36,38,40,0.57134
22,24,26,28,30,32,34,36,38,40,0.57134
22,24,26,28,30,32,34,36,38,40,0.57134
22,24,26,28,30,32,34,36,38,40,0.57134
22,24,26,28,30,32,34,36,38,40,0.57134
22,24,26,28,30,32,34,36,38,40,1.0792
24,22,26,28,30,32,34,36,38,40,1.0792
22,24,26,28,30,32,34,36,38,40,1.0792
22,24,26,28,30,32,34,36,38,40,1.0792
22,24,26,28,30,32,34,36,38,40,1.0792
22,24,26,28,30,32,34,36,38,40,1.0792
22,24,26,28,30,32,34,36,38,40,1.0792
22,24,26,28,30,32,34,36,38,40,1.0792
22,24,26,28,30,32,34,36,38,40,1.0792
22,24,26,28,30,32,34,36,38,40,1.0792
26,22,24,28,30,32,34,36,38,40,1.8742
22,24,26,28,30,32,34,36,38,40,1.8742
24,22,26,28,30,32,34,36,38,40,1.8742
24,22,26,28,30,32,34,36,38,40,1.8742
22,24,28,26,30,32,34,36,38,40,1.8742
24,22,26,28,30,32,34,36,38,40,1.8742
22,24,26,28,30,32,34,36,38,40,1.8742
24,22,26,28,30,32,34,36,38,40,1.8742
22,24,26,28,30,32,34,36,38,40,1.8742
24,22,26,28,30,32,34,36,38,40,1.8742
22,24,26,28,30,32,34,36,38,40,2.3789
22,24,26,28,30,32,34,36,38,40,2.3789
22,26,24,28,30,32,34,36,38,40,2.3789
26,28,24,22,30,32,34,36,38,40,2.3789
22,24,26,28,30,32,34,36,38,40,2.3789
26,24,22,28,30,32,34,36,38,40,2.3789
22,26,24,28,30,32,34,36,38,40,2.3789
22,24,26,28,30,32,34,36,38,40,2.3789
22,26,24,28,30,32,34,36,38,40,2.3789
24,22,26,28,30,32,34,36,38,40,2.3789
22,24,26,28,30,32,34,36,38,40,0.60947
22,24,26,28,30,32,34,36,38,40,0.60947
22,24,26,28,30,32,34,36,38,40,0.60947
22,24,26,28,30,32,34,36,38,40,0.60947
22,24,26,28,30,32,34,36,38,40,0.60947
22,24,26,28,30,32,34,36,38,40,0.60947
22,24,26,28,30,32,34,36,38,40,0.60947
22,24,26,28,30,32,34,36,38,40,0.60947
22,24,26,28,30,32,34,36,38,40,0.60947
22,24,26,28,30,32,34,36,38,40,0.60947
22,24,26,28,30,32,34,36,38,40,2.1075
22,24,26,28,30,32,34,36,38,40,2.1075
22,26,24,28,30,32,34,36,38,40,2.1075
22,26,24,28,30,32,34,36,38,40,2.1075
22,24,26,28,30,32,34,36,38,40,2.1075
22,24,28,26,30,32,34,36,38,40,2.1075
22,24,28,26,30,32,34,36,38,40,2.1075
22,26,24,28,30,32,34,36,38,40,2.1075
22,24,26,28,30,32,34,36,38,40,2.1075
22,24,26,28,30,32,34,36,38,40,2.1075
22,24,26,28,30,32,34,36,38,40,1.7817
22,24,26,28,30,32,34,36,38,40,1.7817
22,24,26,28,30,32,34,36,38,40,1.7817
26,24,22,28,30,32,34,36,38,40,1.7817
24,22,26,28,30,32,34,36,38,40,1.7817
22,24,26,28,30,32,34,36,38,40,1.7817
22,24,26,28,30,32,34,36,38,40,1.7817
24,22,26,28,30,32,34,36,38,40,1.7817
22,24,26,28,30,32,34,36,38,40,1.7817
22,24,26,28,30,32,34,36,38,40,1.7817
22,24,26,28,30,32,34,36,38,40,2.6936
24,22,26,30,28,32,34,36,38,40,2.6936
22,28,24,26,30,32,34,36,38,40,2.6936
22,26,24,28,30,32,34,36,38,40,2.6936
26,22,24,30,28,32,34,36,38,40,2.6936
22,24,26,28,30,32,34,36,38,40,2.6936
24,26,22,28,30,32,34,36,38,40,2.6936
26,22,24,28,32,30,34,36,38,40,2.6936
22,24,28,26,30,32,34,36,38,40,2.6936
24,28,26,22,30,32,34,36,38,40,2.6936
22,24,26,28,30,32,34,36,38,40,1.0794
22,24,26,28,30,32,34,36,38,40,1.0794
22,24,26,28,30,32,34,36,38,40,1.0794
22,24,26,28,30,32,34,36,38,40,1.0794
24,22,26,28,30,32,34,36,38,40,1.0794
22,24,26,28,30,32,34,36,38,40,1.0794
22,24,26,28,30,32,34,36,38,40,1.0794
22,24,26,28,30,32,34,36,38,40,1.0794
22,24,26,28,30,32,34,36,38,40,1.0794
22,24,26,28,30,32,34,36,38,40,1.0794
24,22,26,28,30,32,34,36,38,40,1.959
22,24,28,26,30,32,34,36,38,40,1.959
24,22,26,28,30,32,34,36,38,40,1.959
22,24,28,26,30,32,34,36,38,40,1.959
22,24,26,28,30,32,34,36,38,40,1.959
22,24,26,28,30,32,34,36,38,40,1.959
24,22,26,30,28,32,34,36,38,40,1.959
26,22,24,28,30,32,34,36,38,40,1.959
24,22,26,28,30,32,34,36,38,40,1.959
22,28,26,24,30,32,34,36,38,40,1.959
22,24,26,28,30,32,34,36,38,40,1.6667
22,24,26,28,30,32,34,36,38,40,1.6667
22,24,26,28,30,32,34,36,38,40,1.6667
22,26,24,28,30,32,34,36,38,40,1.6667
22,24,26,28,30,32,34,36,38,40,1.6667
24,22,26,28,30,32,34,36,38,40,1.6667
22,24,26,28,30,32,34,36,38,40,1.6667
24,22,26,28,30,32,34,36,38,40,1.6667
22,24,26,28,30,32,34,36,38,40,1.6667
22,24,26,28,30,32,34,36,38,40,1.6667
22,24,26,28,30,32,34,36,38,40,1.5845
22,24,26,28,30,32,34,36,38,40,1.5845
22,24,26,28,30,32,34,36,38,40,1.5845
22,24,26,28,30,32,34,36,38,40,1.5845
24,22,26,28,30,32,34,36,38,40,1.5845
22,24,26,28,30,32,34,36,38,40,1.5845
22,24,26,28,30,32,34,36,38,40,1.5845
22,24,26,28,30,32,34,36,38,40,1.5845
22,24,26,28,30,32,34,36,38,40,1.5845
22,24,26,28,30,32,34,36,38,40,1.5845
22,24,26,28,30,32,34,36,38,40,0.59779
22,24,26,28,30,32,34,36,38,40,0.59779
22,24,26,28,30,32,34,36,38,40,0.59779
22,24,26,28,30,32,34,36,38,40,0.59779
22,24,26,28,30,32,34,36,38,40,0.59779
22,24,26,28,30,32,34,36,38,40,0.59779
22,24,26,28,30,32,34,36,38,40,0.59779
22,24,26,28,30,32,34,36,38,40,0.59779
22,24,26,28,30,32,34,36,38,40,0.59779
22,24,26,28,30,32,34,36,38,40,0.59779
22,24,26,28,30,32,34,36,38,40,1.4243
24,22,26,28,30,32,34,36,38,40,1.4243
22,24,26,28,30,32,34,36,38,40,1.4243
22,24,26,28,30,32,34,36,38,40,1.4243
22,24,26,28,30,32,34,36,38,40,1.4243
24,22,26,28,30,32,34,36,38,40,1.4243
22,24,26,28,30,32,34,36,38,40,1.4243
22,24,26,28,30,32,34,36,38,40,1.4243
22,24,26,28,30,32,34,36,38,40,1.4243
24,22,26,28,30,32,34,36,38,40,1.4243
22,24,26,28,30,32,34,36,38,40,1.1469
22,24,26,28,30,32,34,36,38,40,1.1469
22,24,26,28,30,32,34,36,38,40,1.1469
24,22,26,28,30,32,34,36,38,40,1.1469
22,24,26,28,30,32,34,36,38,40,1.1469
22,24,26,28,30,32,34,36,38,40,1.1469
22,24,26,28,30,32,34,36,38,40,1.1469
22,24,26,28,30,32,34,36,38,40,1.1469
22,24,26,28,30,32,34,36,38,40,1.1469
22,24,26,28,30,32,34,36,38,40,1.1469
22,24,26,28,30,32,34,36,38,40,0.56388
22,24,26,28,30,32,34,36,38,40,0.56388
22,24,26,28,30,32,34,36,38,40,0.56388
22,24,26,28,30,32,34,36,38,40,0.56388
22,24,26,28,30,32,34,36,38,40,0.56388
22,24,26,28,30,32,34,36,38,40,0.56388
22,24,26,28,30,32,34,36,38,40,0.56388
22,24,26,28,30,32,34,36,38,40,0.56388
22,24,26,28,30,32,34,36,38,40,0.56388
22,24,26,28,30,32,34,36,38,40,0.56388
22,24,26,28,30,32,34,36,38,40,0.74478
24,22,26,28,30,32,34,36,38,40,0.74478
22,24,26,28,30,32,34,36,38,40,0.74478
22,24,26,28,30,32,34,36,38,40,0.74478
22,24,26,28,30,32,34,36,38,40,0.74478
24,22,26,28,30,32,34,36,38,40,0.74478
22,24,26,28,30,32,34,36,38,40,0.74478
22,24,26,28,30,32,34,36,38,40,0.74478
22,24,26,28,30,32,34,36,38,40,0.74478
22,24,26,28,30,32,34,36,38,40,0.74478
24,22,26,28,30,32,34,36,38,40,1.0393
22,24,26,28,30,32,34,36,38,40,1.0393
22,24,26,28,30,32,34,36,38,40,1.0393
22,24,26,28,30,32,34,36,38,40,1.0393
22,24,26,28,30,32,34,36,38,40,1.0393
22,24,26,28,30,32,34,36,38,40,1.0393
22,24,26,28,30,32,34,36,38,40,1.0393
22,24,26,28,30,32,34,36,38,40,1.0393
22,24,26,28,30,32,34,36,38,40,1.0393
22,24,26,28,30,32,34,36,38,40,1.0393
24,22,28,26,30,32,34,36,38,40,1.9308
22,24,26,28,30,32,34,36,38,40,1.9308
22,26,24,28,30,32,34,36,38,40,1.9308
24,22,26,28,30,32,34,36,38,40,1.9308
22,24,26,28,30,32,34,36,38,40,1.9308
22,24,26,28,30,32,34,36,38,40,1.9308
26,22,24,28,30,32,34,36,38,40,1.9308
24,22,28,26,30,32,34,36,38,40,1.9308
22,26,24,28,30,32,34,36,38,40,1.9308
24,22,26,28,30,32,34,36,38,40,1.9308
24,22,26,28,30,32,34,36,38,40,1.8476
22,24,26,28,30,32,34,36,38,40,1.8476
22,24,26,28,30,32,34,36,38,40,1.8476
24,22,26,28,30,32,34,36,38,40,1.8476
22,26,24,28,30,32,34,36,38,40,1.8476
24,22,26,30,28,32,34,36,38,40,1.8476
22,24,26,28,30,32,34,36,38,40,1.8476
22,26,24,30,28,32,34,36,38,40,1.8476
24,22,26,28,30,32,34,36,38,40,1.8476
24,22,26,28,30,32,34,36,38,40,1.8476
22,24,26,28,30,32,34,36,38,40,1.1143
24,22,26,28,30,32,34,36,38,40,1.1143
24,22,26,28,30,32,34,36,38,40,1.1143
22,24,26,28,30,32,34,36,38,40,1.1143
22,24,26,28,30,32,34,36,38,40,1.1143
22,24,26,28,30,32,34,36,38,40,1.1143
22,24,26,28,30,32,34,36,38,40,1.1143
22,24,26,28,30,32,34,36,38,40,1.1143
22,24,26,28,30,32,34,36,38,40,1.1143
22,24,26,28,30,32,34,36,38,40,1.1143
24,22,26,28,30,32,34,36,38,40,2.3792
22,26,24,28,30,32,34,36,38,40,2.3792
24,22,26,28,30,32,34,36,38,40,2.3792
22,24,26,28,30,32,34,36,38,40,2.3792
22,24,28,26,30,32,34,36,38,40,2.3792
24,22,26,28,30,32,34,36,38,40,2.3792
22,26,24,28,30,32,34,36,38,40,2.3792
24,22,26,28,30,32,34,36,38,40,2.3792
24,22,26,28,32,30,34,36,38,40,2.3792
22,26,24,28,30,32,34,36,38,40,2.3792
22,24,26,28,30,32,34,36,38,40,0.68404
22,24,26,28,30,32,34,36,38,40,0.68404
22,24,26,28,30,32,34,36,38,40,0.68404
22,24,26,28,30,32,34,36,38,40,0.68404
22,24,26,28,30,32,34,36,38,40,0.68404
22,24,26,28,30,32,34,36,38,40,0.68404
22,24,26,28,30,32,34,36,38,40,0.68404
22,24,26,28,30,32,34,36,38,40,0.68404
22,24,26,28,30,32,34,36,38,40,0.68404
24,22,26,28,30,32,34,36,38,40,0.68404
22,24,28,30,26,32,34,36,38,40,2.9517
24,26,22,30,28,32,34,36,38,40,2.9517
24,26,22,28,30,32,34,36,38,40,2.9517
22,24,26,28,30,34,32,36,38,40,2.9517
28,24,22,26,30,32,34,36,40,38,2.9517
24,22,26,28,30,32,34,36,38,40,2.9517
24,22,26,28,30,32,34,36,38,40,2.9517
22,24,26,30,28,32,34,36,38,40,2.9517
24,22,26,28,30,32,34,36,38,40,2.9517
26,22,24,28,30,32,34,36,38,40,2.9517
22,24,26,28,30,32,34,36,38,40,0.66777
22,24,26,28,30,32,34,36,38,40,0.66777
22,24,26,28,30,32,34,36,38,40,0.66777
22,24,26,28,30,32,34,36,38,40,0.66777
22,24,26,28,30,32,34,36,38,40,0.66777
22,24,26,28,30,32,34,36,38,40,0.66777
22,24,26,28,30,32,34,36,38,40,0.66777
22,24,26,28,30,32,34,36,38,40,0.66777
22,24,26,28,30,32,34,36,38,40,0.66777
22,24,26,28,30,32,34,36,38,40,0.66777
24,22,26,28,30,32,34,36,38,40,1.1383
22,24,26,28,30,32,34,36,38,40,1.1383
24,22,26,28,30,32,34,36,38,40,1.1383
22,24,26,28,30,32,34,36,38,40,1.1383
22,24,26,28,30,32,34,36,38,40,1.1383
22,24,26,28,30,32,34,36,38,40,1.1383
22,24,26,28,30,32,34,36,38,40,1.1383
22,24,26,28,30,32,34,36,38,40,1.1383
22,24,26,28,30,32,34,36,38,40,1.1383
22,24,26,28,30,32,34,36,38,40,1.1383
22,24,28,26,30,32,34,36,38,40,1.2636
22,24,26,28,30,32,34,36,38,40,1.2636
22,24,26,28,30,32,34,36,38,40,1.2636
22,24,26,28,30,32,34,36,38,40,1.2636
24,22,26,28,30,32,34,36,38,40,1.2636
22,24,26,28,30,32,34,36,38,40,1.2636
22,24,26,28,30,32,34,36,38,40,1.2636
22,24,26,28,30,32,34,36,38,40,1.2636
22,24,26,28,30,32,34,36,38,40,1.2636
22,24,26,28,30,32,34,36,38,40,1.2636
24,22,26,28,30,32,34,36,38,40,2.4695
24,22,26,30,28,32,34,36,38,40,2.4695
22,24,26,28,30,32,34,36,38,40,2.4695
24,22,26,28,30,32,34,36,38,40,2.4695
24,22,26,28,30,32,34,36,38,40,2.4695
22,26,24,28,30,32,34,36,38,40,2.4695
26,22,24,28,30,32,34,36,38,40,2.4695
22,24,26,28,30,32,34,36,38,40,2.4695
24,22,26,30,28,32,34,36,38,40,2.4695
22,24,26,28,30,32,34,36,38,40,2.4695
